1494038363 0.10561576229321153
1494038365 0.08038032054684713
1494038367 0.24974756502301665
1494038369 0.12302338963179699
1494038371 0.10746492468616327
1494038372 0.10866131318615509
1494038373 0.18658682804525048
1494038375 0.29770076222463787
1494038376 0.1952357178334018
1494038377 0.0700784121552825
1494038379 0.1395212737380464
1494038380 0.20392568573001982
1494038381 0.04298258243359718
1494038383 0.14945069304073255
1494038385 0.2574462737909805
1494038386 0.10011802555017475
1494038387 0.11512133425637515
1494038389 0.15363759183888745
1494038391 0.06677371859857188
1494038392 0.17668643163546183
1494038393 0.14746295471488943
1494038395 0.17301517701415728
1494038396 0.15271082249960385
1494038398 0.1606625881395625
1494038399 0.18549122112278194
1494038401 0.11714883572540216
1494038402 0.0358482979152414
1494038403 0.23880925327781924
1494038405 0.04858571556932106
1494038406 0.160291115164272
1494038408 0.23061986593934358
1494038409 0.046649964128265255
1494038410 0.20375419308585493
1494038412 0.11328322380078293
1494038413 0.06663355546052038
1494038414 0.15590535345325468
1494038416 0.13769359861728023
1494038418 0.18514547541275095
1494038419 0.111230092835401
1494038421 0.04526781399439719
1494038422 0.03494551429561209
1494038424 0.09644439612090361
1494038425 0.1624150238690755
1494038426 0.07724435796881647
1494038428 0.0847323221803787
1494038430 0.1419231120634738
1494038431 0.12171560885833424
1494038432 0.0876033402579539
1494038434 0.2618222628077955
1494038436 0.0978932512508191
1494038437 0.07842313807252038
1494038439 0.11004524014787347
1494038441 0.1801793359096962
1494038442 0.10841729647929187
1494038444 0.14729408683250583
1494038446 0.15105153825938536
1494038447 0.3384350132413459
1494038448 0.07207704933502697
1494038449 0.1034609364624833
1494038451 0.18425699046051633
1494038452 0.045149188987215774
1494038454 0.11525389668567222
1494038455 0.13725916099602753
1494038456 0.17834317483914852
1494038458 0.1017056099507026
1494038459 0.20689062903471586
1494038460 0.08359902058100421
1494038462 0.06143739603720942
1494038463 0.13738997218593257
1494038465 0.2018505415733236
1494038467 0.133638959885958
1494038468 0.1401107159778242
1494038469 0.036449584108161064
1494038471 0.21875365654693657
1494038473 0.11700522047131558
1494038474 0.060708067543892165
1494038476 0.1128879929095637
1494038477 0.1266358373916645
1494038479 0.07451139252456361
1494038480 0.22025878463268236
1494038481 0.19192099448117192
1494038482 0.10480963373272928
1494038484 0.11144298003669467
1494038486 0.1139204366825725
1494038488 0.177116031213024
1494038490 0.051116088022387395
1494038491 0.10787936445088428
1494038492 0.09611391424398658
1494038494 0.04265547157776363
1494038495 0.14689623026380372
1494038496 0.13534004229324242
1494038498 0.03518745524249173
1494038499 0.10483601166371345
1494038500 0.10594121533950712
1494038502 0.23125942426810758
1494038503 0.10257545474962836
1494038505 0.17441225804790808
1494038506 0.05428889036861694
1494038508 0.15896261942442794
1494038509 0.055880483531606684
1494038511 0.0349415061537425
1494038513 0.1392765847386325
1494038514 0.09438222096435014
1494038515 0.12135061250119805
1494038517 0.038815364118999204
1494038518 0.11289370733920093
1494038520 0.11916409618078071
1494038521 0.18489994326226472
1494038522 0.09834204975976507
1494038524 0.20426116665524555
1494038526 0.1178811669956418
1494038528 0.26412332126367777
1494038529 0.20985530886755166
1494038531 0.26536595430831317
1494038532 0.04042633713462795
1494038534 0.12087285475806277
1494038535 0.19004009007609143
1494038537 0.09201319060001609
1494038538 0.21236641105457335
1494038540 0.29258864718806465
1494038541 0.2155987699795895
1494038543 0.269027353323445
1494038545 0.24925736792153547
1494038547 0.17236265254366187
1494038548 0.17010982864011082
1494038549 0.38632567545822705
1494038551 0.271768591792012
1494038552 0.0959235392637625
1494038554 0.15242786675437955
1494038555 0.098036282611118
1494038556 0.15276040063323143
1494038558 0.28653484878884816
1494038560 0.062599820380916
1494038562 0.19846200289531987
1494038563 0.4552465699862131
1494038564 0.0453967642494094
1494038565 0.0739006069403795
1494038567 0.2602603623565092
1494038568 0.43746055882441165
1494038569 0.0751979949144898
1494038571 0.27118243518189344
1494038572 0.07917134173260279
1494038573 0.14759435848611496
1494038574 0.1235538390393106
1494038575 0.12792387801309094
1494038576 0.148157119141241
1494038578 0.14390257835641618
1494038579 0.031052190895802186
1494038580 0.230344190528955
1494038582 0.2364742026249286
1494038584 0.053656778999734006
1494038585 0.10127522750715855
1494038586 0.12148060204508408
1494038588 0.1963025757164232
1494038590 0.1674687437092474
1494038591 0.1082116542988337
1494038593 0.12330097199560024
1494038594 0.1724836955699732
1494038596 0.11992609933547466
1494038598 0.18728855457595178
1494038600 0.12162206853916385
1494038601 0.2193500419300998
1494038603 0.30181629300824725
1494038604 0.08540832753147369
1494038606 0.17832723543552012
1494038607 0.2224541693703745
1494038609 0.1775673492894475
1494038610 0.06442292278185426
1494038612 0.10769519543575377
1494038614 0.09564601858194609
1494038616 0.033888547783249665
1494038617 0.07326056010058987
1494038619 0.09959083382468933
1494038620 0.2417424459152867
1494038621 0.17936315465473746
1494038622 0.06911001999431383
1494038623 0.05031789746268479
1494038625 0.026290686541358285
1494038627 0.11264334619973378
1494038628 0.10110681798960545
1494038630 0.07758000827298774
1494038632 0.19140467978587866
1494038633 0.5211925178072385
1494038635 0.04056800137417891
1494038637 0.030026847899613202
1494038639 0.3841974401908458
1494038640 0.03659653550055938
1494038642 0.03322199723237826
1494038643 0.2050223678357095
1494038645 0.24744937725043495
1494038646 0.09844731195688855
1494038647 0.14290308692241904
1494038648 0.1019392767573067
1494038649 0.17857078205025126
1494038651 0.208166090532471
1494038653 0.38986401718471675
1494038654 0.17964778973881532
1494038656 0.03761932532014766
1494038658 0.1857024925748785
1494038659 0.1819673489428684
1494038660 0.1378383469560558
1494038661 0.2687002555193338
1494038663 0.10968198876883152
1494038665 0.09928947977930475
1494038666 0.11018035770885973
1494038668 0.2819039766706446
1494038669 0.029298204806375638
1494038671 0.4266544108477205
1494038672 0.10130887588818034
1494038674 0.07739915445926954
1494038676 0.16279721839967237
1494038677 0.08467609990510697
1494038679 0.051347944287249314
1494038680 0.0592722142858275
1494038681 0.02377776228811045
1494038683 0.24800983643094596
1494038684 0.25632872769073706
1494038685 0.14117611035391134
1494038686 0.18236586850810838
1494038688 0.022794936564643195
1494038689 0.13162839691150838
1494038690 0.10298604389091226
1494038691 0.1708102969973453
1494038693 0.19857650933092721
1494038694 0.03460577429377596
1494038695 0.25555880348149157
1494038697 0.35309480228619816
1494038698 0.0694444794894703
1494038699 0.16235072515192428
1494038701 0.12428340390447294
1494038702 0.23022789242525676
1494038703 0.07965283145080744
1494038705 0.1290405757956797
1494038707 0.10441936248770654
1494038708 0.30544564017697434
1494038709 0.09810144082791619
1494038711 0.06722435855411608
1494038713 0.09051086519084166
1494038714 0.11335161157715584
1494038716 0.07935134246353084
1494038718 0.15113492417652452
1494038720 0.20162145911382948
1494038721 0.09129785622591392
1494038723 0.16182622454666126
1494038725 0.1279847742343548
1494038726 0.08266819173087676
1494038728 0.2010625908885198
1494038729 0.06457799657198582
1494038731 0.04358514356737724
1494038732 0.1325464709520213
1494038733 0.10177423285943224
1494038735 0.03610384138856713
1494038736 0.07723853324654809
1494038738 0.06443153743506516
1494038739 0.11065653521211365
1494038741 0.06419480618316092
1494038743 0.029767148412568886
1494038744 0.19226731215175608
1494038745 0.231640177249695
1494038747 0.16811893478271822
1494038748 0.07549650052697568
1494038750 0.10666637844799692
1494038751 0.09880464078533983
1494038753 0.12897019587524905
1494038754 0.1161667306771694
1494038755 0.08396090002458909
1494038757 0.11163213573378859
1494038759 0.10988088429015115
1494038760 0.20613809191290983
1494038761 0.2775187396369751
1494038763 0.13876243759487736
1494038765 0.13328500597916573
1494038767 0.09616740313589704
1494038768 0.13496010639837647
1494038769 0.09825621511268222
1494038771 0.2291586468093526
1494038773 0.18357640815664428
1494038774 0.06958330875631763
1494038776 0.11938930836839996
1494038777 0.0701114239156728
1494038779 0.08717018859393716
1494038780 0.0847195595027968
1494038782 0.1426136396171072
1494038783 0.16537484822196433
1494038785 0.027478677079640395
1494038787 0.029209800318857514
1494038789 0.14879046936907322
1494038790 0.09055592991799384
1494038791 0.024822647055223718
1494038793 0.2683408400465998
1494038795 0.09316780786551349
1494038796 0.26655849688080574
1494038798 0.10056552562616218
1494038799 0.024230402374617804
1494038800 0.03012726811765422
1494038802 0.12116255316519546
1494038804 0.08051635613229778
1494038805 0.15136611022189203
1494038807 0.04439535846329294
1494038809 0.3455573576952696
1494038810 0.1591283345627507
1494038812 0.052127323881110216
1494038813 0.24546406696273393
1494038815 0.10072425849933263
1494038816 0.15379989009621023
1494038818 0.1419394371334391
1494038819 0.11549798283241916
1494038821 0.3188182459864356
1494038822 0.03561281367413865
1494038823 0.08686868200975216
1494038825 0.037279166376102894
1494038827 0.1866274927229528
1494038828 0.16315079087273376
1494038829 0.057202809287574055
1494038831 0.1960438001295783
1494038832 0.07942617058900997
1494038833 0.12485475032967507
1494038835 0.03954752824250629
1494038836 0.08944100495961547
1494038838 0.2543734095890913
1494038839 0.12267242172536774
1494038841 0.26125576165547687
1494038842 0.21564407073169176
1494038844 0.1391710522519127
1494038845 0.21019772420687377
1494038846 0.16328114046892087
1494038848 0.15760737061055052
1494038850 0.2194258129649294
1494038852 0.21263107502163295
1494038853 0.03837878151734052
1494038854 0.11890370672791989
1494038855 0.20914999806318726
1494038856 0.04592221921642681
1494038858 0.08487525588212025
1494038859 0.2063003284548597
1494038860 0.1966669873570586
1494038862 0.09195324654859353
1494038863 0.055144196286752684
1494038865 0.07275168131496981
1494038866 0.09573645830630421
1494038867 0.15249919695214556
1494038868 0.117312941240907
1494038870 0.1376326951653902
1494038872 0.07335758023045219
1494038874 0.19444750531183552
1494038875 0.14400102596245393
1494038877 0.049923628337362684
1494038878 0.05741997085363012
1494038880 0.02519927634860717
1494038881 0.26588665253113253
1494038882 0.21473251929617782
1494038883 0.06456534233209395
1494038885 0.17411174451833303
1494038887 0.14844276879618412
1494038888 0.1168745560762821
1494038889 0.09398810875576927
1494038890 0.2005942546156364
1494038892 0.12819235296586748
1494038893 0.12754414135749004
1494038894 0.05093881031871312
1494038896 0.1572150445279379
1494038897 0.14790911695283646
1494038899 0.05330683681842275
1494038901 0.14571807561651093
1494038902 0.19748919059695322
1494038904 0.10879557326780667
1494038905 0.2228360674084567
1494038906 0.1709289492485751
1494038907 0.02952998868965679
1494038909 0.08527007990516658
1494038910 0.21543936817385992
1494038911 0.0491593789473344
1494038913 0.15121093549230313
1494038914 0.14270390200399483
1494038916 0.10910636043453174
1494038918 0.13792183118234433
1494038920 0.12673661332231348
1494038922 0.03133986805139945
1494038923 0.08702260431694418
1494038925 0.13137406579457606
1494038927 0.07841829844518268
1494038929 0.14475717659624757
1494038930 0.16522698890952792
1494038932 0.13841380137404866
1494038933 0.13318492964282544
1494038934 0.11269422097940744
1494038936 0.1008228927932615
1494038937 0.07343647424263257
1494038939 0.1104411927066176
1494038940 0.0860240046519525
1494038941 0.11192257090354875
1494038943 0.10590356863970264
1494038944 0.04951527807846483
1494038945 0.22222514760472575
1494038947 0.07760361374230941
1494038949 0.16686302094450026
1494038950 0.0940772435598378
1494038951 0.0508317776884972
1494038953 0.18421728283936284
1494038954 0.18166526938842564
1494038956 0.02953533680372326
1494038957 0.17943666302298678
1494038959 0.12202465905162123
1494038960 0.12784158646646687
1494038962 0.21423750104043432
1494038963 0.16605245040044794
1494038965 0.17346536457661943
1494038966 0.10294465412747456
1494038967 0.04661953018404142
1494038969 0.09652667399290789
1494038970 0.11118359289113164
1494038972 0.20358245054858295
1494038974 0.1302778298161265
1494038975 0.13840164149055784
1494038977 0.13218028480596322
1494038978 0.21234529854392814
1494038979 0.08555237680702409
1494038981 0.1933168445309042
1494038982 0.03333979858325774
1494038984 0.07519528575327813
1494038986 0.12137198895850798
1494038988 0.041391078089098754
1494038989 0.14909251955242883
1494038990 0.11461003577806303
1494038992 0.06013398891425665
1494038994 0.10608535143969164
1494038995 0.16811652323935178
1494038997 0.061365295659241474
1494038998 0.0347815795814897
1494038999 0.0769802983945043
1494039000 0.10295270120110232
1494039002 0.12285423487808411
1494039003 0.2661118847954494
1494039004 0.2152905084150049
1494039006 0.0823435567441099
1494039007 0.16843894875575247
1494039008 0.28919802936525146
1494039009 0.12503440316660305
1494039011 0.10238481670815104
1494039013 0.10442849839101227
1494039014 0.0800138819482151
1494039016 0.09606397468512423
1494039018 0.038314991002461087
1494039019 0.13842514857250385
1494039020 0.16898612114830208
1494039022 0.08643119757365883
1494039024 0.07264355966678906
1494039025 0.09997901959285027
1494039027 0.05595384988116749
1494039029 0.13692043805044746
1494039031 0.08586262161962788
1494039032 0.05775844006366187
1494039034 0.13343135141062495
1494039035 0.1221187005926402
1494039036 0.03872330541923521
1494039038 0.15975626845200594
1494039040 0.07494427380641588
1494039041 0.12378598933456648
1494039043 0.11883334220326104
1494039045 0.11128133548017688
1494039046 0.12061905673356879
1494039047 0.06524554400486635
1494039049 0.09613882827709688
1494039051 0.12569300014810944
1494039052 0.08761560970062914
1494039054 0.11122687403580961
1494039055 0.08124581061876564
1494039057 0.12715880716473119
1494039058 0.08082001681324802
1494039060 0.22031676142727544
1494039061 0.08005446046894961
1494039063 0.060522945108588154
1494039064 0.05316201548044267
1494039066 0.2267811914710446
1494039067 0.027881504442522558
1494039069 0.1934947971338348
1494039071 0.13024896231272629
1494039072 0.03058373149836387
1494039074 0.1099771947755561
1494039076 0.0800372552290721
1494039077 0.1709832162942701
1494039079 0.09625859837631204
1494039081 0.10926190092409861
1494039082 0.18030784802571645
1494039084 0.11593018913476998
1494039085 0.09221190246916999
1494039087 0.1894758763698057
1494039088 0.026289504485398088
1494039089 0.17705449747726265
1494039091 0.15265094949583288
1494039092 0.0725318919766191
1494039093 0.11040906092933607
1494039094 0.2605556985829068
1494039095 0.03110932353777408
1494039097 0.2230314382907983
1494039098 0.0495132376197058
1494039100 0.11340623219578763
1494039101 0.12577108064039577
1494039103 0.11348058711474017
1494039105 0.17406450798904388
1494039106 0.10972687653573013
1494039108 0.0613362136101644
1494039109 0.11086783808499726
1494039111 0.15114713402071844
1494039113 0.1400727960595843
1494039114 0.07341710227844257
1494039116 0.12388871805523435
1494039118 0.07471623142630128
1494039119 0.04842275849598616
1494039120 0.16300693595545385
1494039121 0.029536830969055607
1494039123 0.15280907931908524
1494039124 0.16107775313819825
1494039125 0.10079891423610558
1494039127 0.07186498683733139
1494039128 0.1191415624877676
1494039130 0.06072106626185863
1494039131 0.09116859011787642
1494039133 0.15777656370096382
1494039135 0.1962043194408748
1494039136 0.029639617415505727
1494039138 0.08683610684097422
1494039140 0.038124473111647336
1494039141 0.19718261255840003
1494039143 0.05372960100555206
1494039144 0.10613979239545206
1494039146 0.20372694209694933
1494039147 0.12966736739901757
1494039148 0.10226902947508129
1494039150 0.1344480992683673
1494039151 0.10992406038113785
1494039153 0.14442668239505888
1494039154 0.1625625969333819
1494039156 0.05408600848107879
1494039158 0.1348869376743769
1494039159 0.07760375104229587
1494039161 0.13811784963333523
1494039162 0.22811758918813532
1494039163 0.1345465213499326
1494039165 0.11341639722093322
1494039166 0.16214051251017167
1494039167 0.10260797575704204
1494039169 0.17985969386794684
1494039170 0.13362172693057994
1494039172 0.13631451733398306
1494039173 0.27770645139947536
1494039175 0.098635290331137
1494039176 0.05124509757729324
1494039178 0.06538504039069531
1494039179 0.11558433447373005
1494039180 0.17509169971013896
1494039181 0.026748461196119937
1494039182 0.10115569187842764
1494039184 0.03190888029135931
1494039186 0.2464423535880165
1494039187 0.06706273680880373
1494039189 0.22212874514831596
1494039190 0.1594755739681172
1494039191 0.15329731052337064
1494039192 0.12791364154729973
1494039194 0.12690536241070483
1494039196 0.18283230468848322
1494039197 0.0924977063903116
1494039199 0.10532911303795381
1494039201 0.12324729883330822
1494039202 0.1299012885186234
1494039203 0.07837697518172239
1494039205 0.0540725114255429
1494039207 0.08131658959458823
1494039208 0.04590540815811675
1494039209 0.07866302921054144
1494039211 0.14055464598918974
1494039212 0.10410178845114601
1494039213 0.038388611545897074
1494039215 0.13967141128118254
1494039216 0.0645532879146122
1494039218 0.1056844162975956
1494039220 0.0784649314595761
1494039221 0.14742668389789174
1494039222 0.0995838214377473
1494039224 0.035579594068629185
1494039225 0.09774650480004893
1494039226 0.12722428277341216
1494039227 0.10451636103313985
1494039229 0.19062171034671738
1494039231 0.10389223791151965
1494039232 0.0798532991932491
1494039234 0.023330624862281154
1494039235 0.12254159605864755
1494039237 0.17322219924774282
1494039239 0.05825666251916006
1494039240 0.09093130902477552
1494039241 0.07560954863243056
1494039243 0.10051336614827783
1494039244 0.08235726570862126
1494039245 0.03992114618342636
1494039247 0.09486607328081212
1494039248 0.09697452671979384
1494039250 0.15473629294985272
1494039251 0.09748432378447787
1494039252 0.17359005350737916
1494039254 0.08733510395191992
1494039255 0.1436573375848988
1494039257 0.07421864260759925
1494039259 0.21655128141554966
1494039261 0.07985415706805565
1494039262 0.15907064494915882
1494039263 0.09360007257824554
1494039264 0.16203783105772024
1494039266 0.162507263596029
1494039267 0.027131199289584563
1494039268 0.08004381334580433
1494039270 0.3423493514458023
1494039272 0.23766187083421617
1494039273 0.05734579160212985
1494039274 0.12403358692665557
1494039275 0.05177404939663331
1494039277 0.15241221311265665
1494039279 0.03925654213173923
1494039280 0.03102673569281391
1494039282 0.12389033439357963
1494039283 0.09319977730077403
1494039284 0.11365121953213321
1494039286 0.15529020418432538
1494039288 0.0502204249181906
1494039290 0.1392544959881045
1494039291 0.1384038309084316
1494039293 0.14463746506002045
1494039294 0.03234093856761668
1494039295 0.033559985238386714
1494039296 0.047684211122228246
1494039298 0.21890037882739108
1494039299 0.02656731903133081
1494039300 0.09117982042017624
1494039302 0.13355896709959358
1494039303 0.06038835958264175
1494039305 0.11901262190754472
1494039306 0.1631324898260672
1494039308 0.2015398931293096
1494039309 0.07216466730542583
1494039310 0.09348130469743539
1494039312 0.1413817514490562
1494039314 0.10515276619530436
1494039315 0.1552502799700566
1494039317 0.1217726381258051
1494039319 0.08680999751898126
1494039320 0.04078598823799374
1494039322 0.29364541837517266
1494039323 0.03477291652056178
1494039324 0.02004822254235178
1494039326 0.10283132235912928
1494039327 0.14134984795023028
1494039328 0.19544692735782218
1494039330 0.1741311785498697
1494039331 0.15899555426288614
1494039333 0.05872254727484373
1494039334 0.1210792857815285
1494039335 0.12915527939051782
1494039336 0.10017654172561198
1494039338 0.13230059886901405
1494039340 0.036258638131391005
1494039341 0.07933925311167903
1494039342 0.14564965233948093
1494039344 0.15029136497695172
1494039345 0.0876287289388628
1494039346 0.11960370312939872
1494039348 0.10336066445745802
1494039349 0.04925545111210968
1494039351 0.13879829066310367
1494039353 0.1655721343714708
1494039355 0.035593333305150715
1494039356 0.22869869124173892
1494039358 0.09039211790388332
1494039359 0.02541546756773169
1494039361 0.13582525038893092
1494039363 0.027459087733367204
1494039364 0.09208790671284148
1494039366 0.19921321450241453
1494039367 0.0729163171835549
1494039369 0.04179900443064386
1494039370 0.042432627883229
1494039372 0.1914445923619818
1494039373 0.09354229074968824
1494039375 0.023377852052864016
1494039376 0.13158197271576064
1494039377 0.033791333587849054
1494039378 0.1815535705220043
1494039380 0.09925339134361748
1494039381 0.05501314054791191
1494039383 0.09295487959365815
1494039385 0.056214815634117135
1494039386 0.12873086776178913
1494039388 0.04320454402805814
1494039389 0.12065847967235065
1494039391 0.13765099094394506
1494039393 0.12750813355087856
1494039394 0.1908476685159525
1494039396 0.13448749122110046
1494039398 0.15482452481175082
1494039399 0.049339043350943045
1494039400 0.13260832515305238
1494039401 0.1654276544615737
1494039403 0.11840687041020626
1494039404 0.15274711237293065
1494039406 0.2332331829656394
1494039408 0.07430267850465892
1494039409 0.15785979612109638
1494039410 0.1981810244435018
1494039411 0.11883150874418079
1494039413 0.11521654009426728
1494039415 0.15570097030879596
1494039416 0.12724936538872736
1494039417 0.09146254492615866
1494039418 0.10654457497418333
1494039420 0.13926718826041928
1494039421 0.03893667278093763
1494039423 0.11284919704014544
1494039424 0.06800401386668145
1494039426 0.14931613024397752
1494039427 0.035188068215805626
1494039429 0.08696718307463353
1494039430 0.13497743283026375
1494039431 0.03026762454275657
1494039432 0.1719092933433934
1494039433 0.07300041297992692
1494039434 0.17600738239158129
1494039435 0.11447466089077055
1494039437 0.089235393853017
1494039438 0.03245953225951068
1494039440 0.0874848890543509
1494039441 0.1088920345908164
1494039443 0.1283272452267496
1494039445 0.2012758718838502
1494039447 0.10743418777453105
1494039448 0.05932977565904564
1494039449 0.07639967245797243
1494039451 0.16293575554469467
1494039452 0.1440089574868589
1494039453 0.11731615122453229
1494039454 0.15094091552472605
1494039456 0.17122400346509534
1494039457 0.16335059640988883
1494039458 0.08391644898869743
1494039460 0.1106551337350755
1494039462 0.10998414560563965
1494039463 0.1342876633782434
1494039465 0.10051797918869383
1494039466 0.13113226782391624
1494039468 0.08766896882338887
1494039470 0.1375524547437858
1494039472 0.0723308659544462
1494039473 0.05707950605247367
1494039474 0.16024151946352524
1494039476 0.1773133326346757
1494039477 0.06553691267374374
1494039479 0.06921889675564809
1494039481 0.10643198493580164
1494039482 0.09170842527398543
1494039484 0.10455880957771617
1494039485 0.034300859383461786
1494039487 0.20033927037435892
1494039489 0.023967317634672476
1494039490 0.15459133783041137
1494039491 0.0778801054202967
1494039493 0.04171668457601182
1494039495 0.07484286143078772
1494039496 0.07942758692577759
1494039497 0.12249488730233848
1494039498 0.10167852546908997
1494039499 0.08647709093835194
1494039501 0.08828419931814839
1494039503 0.15645254067243144
1494039504 0.02594643950709249
1494039506 0.137595698265564
1494039507 0.15032705538044466
1494039509 0.03851215250911686
1494039510 0.21165841511720848
1494039512 0.15327070562056583
1494039513 0.10457771681260371
1494039514 0.03393437972310261
1494039516 0.0985134617300158
1494039518 0.18777398204682474
1494039519 0.10758829392197912
1494039521 0.11866443347101371
1494039522 0.05127952614153757
1494039524 0.10272961058779279
1494039526 0.10854542061194043
1494039527 0.03624286977671937
1494039529 0.06997841176402984
1494039530 0.21552189312534648
1494039531 0.057181114805487786
1494039532 0.1528505395568414
1494039534 0.0780829304500705
1494039536 0.1454306143226971
1494039537 0.07269215325694284
1494039539 0.06566742200626341
1494039541 0.07817371284076795
1494039543 0.10476457552602082
1494039544 0.1712513087396342
1494039546 0.03233336824945091
1494039547 0.13022025587875743
1494039549 0.029083314092934555
1494039550 0.14202804309033876
1494039552 0.059171424389494805
1494039553 0.11294400598679698
1494039555 0.08474969302799286
1494039556 0.02206718772452486
1494039557 0.08667207998034052
1494039558 0.11749461344572483
1494039560 0.15214038511899936
1494039562 0.1088640133380896
1494039563 0.1346157486418554
1494039565 0.0544449723400063
1494039566 0.15973129178594903
1494039568 0.14032943921631838
1494039570 0.2163348387703195
1494039572 0.13638647828288897
1494039573 0.15932114083862944
1494039575 0.031153711692672233
1494039576 0.15831935806264036
1494039578 0.03190337381544723
1494039579 0.09412102722249721
1494039581 0.1415278737325592
1494039582 0.08036375801197879
1494039583 0.10292367267680144
1494039584 0.03625062773243083
1494039586 0.13001946501982037
1494039587 0.11665797565916394
1494039589 0.038816632395909385
1494039591 0.14085142554441196
1494039593 0.12261179740990986
1494039594 0.17061015171889082
1494039595 0.08073606801616111
1494039597 0.15596990235671493
1494039598 0.04073499950736854
1494039599 0.08627409006922808
1494039600 0.24654588708849684
1494039602 0.12189842977041465
1494039604 0.035991566900160074
1494039605 0.12852904357000247
1494039607 0.10998912247203432
1494039609 0.16945606142097855
1494039610 0.10464134763557553
1494039611 0.17036217629855366
1494039613 0.1183932575538407
1494039615 0.10910030791525333
1494039616 0.15749791120011075
1494039617 0.11389735635843468
1494039619 0.04356497748119998
1494039620 0.1331778174022874
1494039622 0.15008583813517729
1494039624 0.12175138742742367
1494039625 0.09006318064368832
1494039627 0.05307046147574506
1494039629 0.08236366991967431
1494039630 0.10645376081904835
1494039632 0.13333350491877158
1494039634 0.06388389407789917
1494039636 0.05822169751376315
1494039637 0.08519064566976123
1494039638 0.03143122396204939
1494039639 0.1025736173652886
1494039641 0.1458839204571625
1494039642 0.1259987448333574
1494039643 0.03143703499075804
1494039645 0.08469846410915345
1494039646 0.05450582422410364
1494039647 0.056561010537839226
1494039648 0.0504636638842801
1494039649 0.03815856249511778
1494039651 0.18734267813963576
1494039653 0.11192752382649689
1494039654 0.16795592459386374
1494039655 0.090355357193858
1494039656 0.126101012490817
1494039658 0.09702470940564922
1494039659 0.17034914579701324
1494039660 0.12222424536661294
1494039662 0.13056521843853566
1494039663 0.03038938203650296
1494039665 0.2020836265547894
1494039666 0.029185289091377225
1494039667 0.14943249215104254
1494039668 0.05569469843572475
1494039670 0.12536431183462826
1494039671 0.1438701128943428
1494039673 0.05863277594200538
1494039675 0.029092115141962246
1494039676 0.1274705397437246
1494039677 0.06516926954927152
1494039679 0.029302928652321116
1494039681 0.08168421494225145
1494039682 0.15687813523501495
1494039683 0.15289507539392172
1494039685 0.13385757148580196
1494039686 0.09817911716014507
1494039688 0.11390387286064937
1494039690 0.10725324313071394
1494039691 0.18269079851112216
1494039692 0.16463842024656253
1494039694 0.1443860991041138
1494039696 0.13000272810201816
1494039697 0.2062728116808969
1494039698 0.1591250765615307
1494039699 0.09991335848278107
1494039701 0.09137970108445757
1494039702 0.1035269100481298
1494039704 0.1675896279404701
1494039706 0.0668326905436057
1494039707 0.22009853933349574
1494039708 0.032487217691370585
1494039709 0.16550943891784634
1494039711 0.13893649320784265
1494039712 0.0699967493326164
1494039714 0.12366533203113174
1494039715 0.04856717303684152
1494039717 0.07162850198912178
1494039718 0.03147782918430306
1494039720 0.09520003224647497
1494039722 0.16301237666754514
1494039723 0.13396182574297835
1494039724 0.03759024847895199
1494039726 0.04001879515298579
1494039727 0.08739262082214114
1494039729 0.13777190674313902
1494039731 0.034398516357293844
1494039732 0.13653263813082156
1494039733 0.17414433266235993
1494039735 0.09125383547352427
1494039737 0.0320995964173566
1494039738 0.08826143848043008
1494039739 0.07727902837935734
1494039741 0.07948988766282244
1494039743 0.08634407418828961
1494039744 0.14508853166480498
1494039745 0.1649425820471845
1494039747 0.11854005981221051
1494039748 0.11832324300174525
1494039750 0.10469402173237669
1494039752 0.1601742855953744
1494039753 0.12377861444688128
1494039755 0.06768370646106654
1494039756 0.05568733617497112
1494039757 0.07899834257056383
1494039759 0.1615416248680554
1494039760 0.05713139394157055
1494039762 0.1841034270575808
1494039763 0.10684120181107627
1494039765 0.06470384036173951
1494039767 0.21928539734313074
1494039768 0.127747955007891
1494039770 0.09452418233885258
1494039772 0.08569582751733804
1494039773 0.11410318225949109
1494039774 0.08578395068875054
1494039776 0.14800939025649043
1494039778 0.1428389035470799
1494039780 0.04401781461043553
1494039782 0.06090647467896134
1494039783 0.14435915353467574
1494039785 0.12496525388298946
1494039787 0.12325581925922122
1494039788 0.03350696297794324
1494039789 0.11251410846328924
1494039790 0.21061116653140088
1494039792 0.05833752164862403
1494039794 0.12216551412753729
1494039795 0.17210947309174143
1494039797 0.028619838090100217
1494039799 0.06630379127083656
1494039800 0.059274942893310555
1494039802 0.11740700559362519
1494039803 0.20408216543120225
1494039804 0.15070554451005236
1494039806 0.13181800998739565
1494039807 0.23900539591419154
1494039809 0.06737356560729671
1494039811 0.11604100212154825
1494039812 0.12497807382491617
1494039814 0.11558694858226295
1494039815 0.23527362340238986
1494039817 0.10459978842342561
1494039818 0.03212603754319886
1494039820 0.08898988113786493
1494039821 0.18228459441897502
1494039822 0.052099489604372475
1494039824 0.1339296042754025
1494039825 0.08342931658887293
1494039826 0.07932064286385362
1494039828 0.20344780773456522
1494039830 0.14785866317589993
1494039832 0.1483293106302259
1494039833 0.05738393650437343
1494039835 0.17273713819871514
1494039836 0.2728669658777987
1494039837 0.27550341215317575
1494039839 0.01743186242128339
1494039840 0.014564177946749494
1494039841 0.4914017966096252
1494039843 0.024204366654767336
1494039844 0.01690222638642521
